2012-07-23 11:28:46,848 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AASP20000CFi@P5aaL=1GP0@L4,0*19 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,848 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33M@BHm0000gPddOeLC8eUoN0000,0*77 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:47 CEST 2012]
2012-07-23 11:28:46,848 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33P;LWm0000VWhvOg29=cUkP0000,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,848 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33P;LWm0000VWhvOg29=cUkP0000,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,848 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33BHFh5000PVbS0Og1rJR8wR2000,0*6C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33AUI2500MPIK<@P<?FtGauP2000,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nfph000PdaM<Ojc6;4r=T05BP,0*13 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:48 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,19NWt<@uje0PFqPOs9E0iPcJ05BP,0*2F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13lh0601jMPOR<JP6OCA;15P08LV,0*77 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@rRn0OiTPMgP`P:pwl03CD00RI,0*25 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13?qn>00000VV3vOgH?4>lKR0<0r,0*38 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33AUI2500MPIK<@P<?FtGauR2000,0*64 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,864 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ngfP0000fuV2OwSMIPR5T00Rl,0*1E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,885 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13c9gV?Oh00VPi0OgWHU0TOT0@M2,0*03 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,889 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ng7P01i0f4:DOQdj0o0aT0D0G,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,899 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@neP@PAg0e:ChOj3PnUmAP00qQ,0*6D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,901 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Fs4>0001PVe3BOfVvEs81P0@Kv,0*39 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,901 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B4Q>9P000VSNHOgTSaawwT2<0q,0*49 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,902 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU90Oie0RiJROm?aeCbQT0000,0*21 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,904 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33@neP@PAg0e:ChOj3PnUmAP00qQ,0*6E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:49 CEST 2012]
2012-07-23 11:28:46,908 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,344mfL8sPr0PLw6OvqVMqc3T0S0A,0*61 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,914 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oGaPOh=0T2apOh?n@Q@wT00SF,0*2B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,914 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B50N700OPV2B4Ob70Gf69T08MJ,0*51 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,915 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng6p0000V`StOg2<2>WKT00S7,0*26 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,915 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13Pchd002EPOm70P3Uu>2c;P0t0>,0*0D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,916 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13lW=V002?PO4gfP7M08GneR05BP,0*62 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,922 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@o@C@Oh00VjlDOf`S00WK`05BP,0*0A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,926 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@ng7OPAJ0VO`LOgSSmgTqV0150,0*05 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,927 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cH`f0001PVcqFOf`Vb:GgV25BP,0*64 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,927 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cHTl80000Vjf8Of`vt0ikV2@Mp,0*17 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,927 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13nKrF0P110RcC0P2db7a6AL0<09,0*31 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,935 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13BIPv0u2@0gm0VOvtl4HSkV00S5,0*34 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:50 CEST 2012]
2012-07-23 11:28:46,942 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Lc:l00000VSctOgOIHG:MT0<0h,0*33 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,942 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@o@C@Oh00VjlDOf`S00WK`05BP,0*13 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:46,942 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@of:hOh60RjpVOllW<4VO`0`N?,0*52 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:47,025 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,18154o001r0LUBHOe@v8B6SV00RV,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:51 CEST 2012]
2012-07-23 11:28:47,025 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,138dnD00200MWhDOdJhA30uT0@NK,0*50 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,026 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13bhqh00000fm:hP88<7A7C`0@NT,0*39 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=2, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,035 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@oWt@P@0PRhUROlq2=6I;b0<09,0*5B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,036 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nlIh0000VSs0OgKmJD67`2HNL,0*01 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,036 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13AD3b0P0J0JpR8P;?ab6Ow`25BP,0*3F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,045 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oWt@P@0PRhUROlq2=6I;b0<09,0*42 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,045 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13LVah30000VPp2OgVjcITC425BL,0*4D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,051 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@V::001F0d9I0Oohs3K2kV00S4,0*7A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,056 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nii001:0eW:DORV9L:9gT0HO?,0*78 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,057 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ng@w0000dMVPOWfsn;?wd0@O@,0*7E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,058 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A2;80P180RglfP5rLsOOvF2H66,0*4A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,065 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33@neP@01g0e:E>Oj32VS5A`0000,0*3A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:52 CEST 2012]
2012-07-23 11:28:47,069 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NS3Ch01N0Ss9dOsO<7<5m`08O5,0*3E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,069 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ktpn002?PPbrhOgv67nV?`0<0a,0*2F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,069 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A0In0000PVQTpOgWm4KrAb00S>,0*49 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,079 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@oFCOP000daONOjbO00?wd08Ok,0*2E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,081 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oU90Oif0RiHTOm@7=DJcd010P,0*18 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,081 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13M3UD03AP0M7ONO`pn`<VMd25BP,0*0C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,081 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oJf80010Rj@DOjaBrFUi`05BP,0*42 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,084 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nm@0P010daT<Ojc?uGwwf0<0K,0*41 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:53 CEST 2012]
2012-07-23 11:28:47,090 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO002T0Rch0OlPfWOV3d00L0,0*40 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,090 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oAM@00?0SrU4OgpS88VMd2@Od,0*3C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,091 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWt@001PRhUROlq2P1I=f0000,0*3D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,099 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ngtgP000dpO4Oa2ic0wwf0@PL,0*5E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:54 CEST 2012]
2012-07-23 11:28:47,101 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13lh060ujMPORBNP6P2Q;15b05BP,0*03 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,101 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@npdS0000Vjo8OfaE=G1i@0hP1,0*6A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,102 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AP5<3P00PVPrVOga@C7wwf0<0f,0*76 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,105 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NWt<@vBe0PFt`Os:P0i0aV00S8,0*26 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,116 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AI?d300:0VfrtOfVQ46TMf08PF,0*2F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,117 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,1025boOP000VSjJOgL1mWOwh0@PK,0*6A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,117 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@ng7OOiJ0VOd:OgS:5gTsh00gi,0*44 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,121 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13A:Bb00010VaDtOg7g965eh0<0i,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,130 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Pchd002EPOm70P3Vg>2K;`0PS8,0*46 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,130 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@sQF00000Vb@hOg1M<gk5h05BP,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,130 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWgoOi?PPoj2OvmgrAH;h0D0=,0*02 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,131 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13bvpB0PB80MOU6OjeMA@i7T08PU,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,131 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU9001f0RiGVOm@EMFrah014Q,0*02 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,131 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oSO002D0RcgFOlPNWOV5h00Wi,0*4A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,133 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@s6000@00dbNrOjbUcmo?j0<0Q,0*23 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,137 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@s6000@00dbNrOjbUcmo?j0<0Q,0*20 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,137 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33@neP@Oig0e:FFOj2d6QECf00v0,0*61 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,141 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:Bb00010VaDtOg7g965eh0<0i,0*4A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,141 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oEm0000PVPPTOga6GFb3f@<0e,0*0B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,142 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oP>h00I0Skd8OgkF`knSj00Rj,0*68 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,142 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33AA0F50000dd88OjS@8IaIf0000,0*6C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,145 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33AA0F50000dd88OjS@8IaIf0000,0*6F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:55 CEST 2012]
2012-07-23 11:28:47,151 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A:f0?P000VRrlOge@Mtwwh05BP,0*1D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,152 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B2PD700QPUuQjOdAM6>5=h20S7,0*5D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,152 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,139LH9P000PVcapOfd>008Gd0D0h,0*6A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,152 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13AIOD0000PVQOdOg`nMIbIj0@Q4,0*2D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,153 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nghh0000VT1<OgKur1mSl0<0j,0*2A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,153 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ng0@01mPgWE6OubFKO9440PSo,0*1D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,157 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13BIPv0tj?0gm<hOvtLDJkkj00S<,0*7C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:40:56 CEST 2012]
2012-07-23 11:28:47,163 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO002D0RcfpOlPH7OV5j0000,0*24 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,164 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nvqp0000VS=VOgSw7;oIj0HQO,0*20 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,164 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@rRn001SPMgd`P:pjD53?V0<0D,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
2012-07-23 11:28:47,165 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@o7A@P000VSF6OgTGbEgwl28QR,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:40:57 CEST 2012]
